id	filename	md5	size	state
0ce1f57b-f61c-46e0-a5c3-0df55d72bd14	1ddf5c5b-49a1-4307-85c2-d0f91dfe3206.mirbase21.mirnas.quantification.txt	67fbdcd1f9af5327538283a12a868ce5	50182	live
00100f1e-f293-481d-8189-285eaf73dfc2	02ac46fc-c8fe-4604-bb3c-68b3843ebd0e.mirbase21.mirnas.quantification.txt	7912539a08fdccf480d0631fc756024e	50329	live
bb2f9228-65e4-436b-bc68-defcc42bf9b6	f56fc664-8c4d-477a-a6cf-557c349d1eff.mirbase21.mirnas.quantification.txt	0564923419571ddc53d38ae281904cdb	50138	live
5852d6f6-e9f0-41f5-9abe-bda2dfa62500	fd4d7de4-aa20-4ee7-ba7d-3d14a05aac52.mirbase21.mirnas.quantification.txt	89435a9d934f3ee503ed7a931367a570	50166	live
72d637aa-da4c-4d62-b26d-85b5078975bf	6e49c43a-3a18-40fd-8064-e49b9a16485a.mirbase21.mirnas.quantification.txt	5a43168ea077048d8808c09435d60c36	50401	live
4edcc62e-b261-41bb-80ed-8078b1baef46	b1a8da37-8e23-4979-9a7c-313b2288dd1e.mirbase21.mirnas.quantification.txt	bc635f44f12a082da86881ad506eeb1e	50275	live
86c3a671-c213-4015-aee8-6296b549cc4f	659544e6-e07e-4279-8794-4599096efefe.mirbase21.mirnas.quantification.txt	94c2bb583bd8bfb365e644020bc7143f	50250	live
87312b0c-8ad0-40ab-b8ed-0b47777d3bf2	e88d6a77-b46e-499f-b2a3-9ceb15762579.mirbase21.mirnas.quantification.txt	2981e5020530119a1f9b145ca77ab4e8	50147	live
cc7de275-9d28-47ac-9175-e20891e9c80d	101dd3a7-66cf-49a7-99ba-eea2a917dc99.mirbase21.mirnas.quantification.txt	cd7aebb09c711947f25eda2ad3776a2d	50277	live
84d2bca3-3bb0-4086-8f07-30a61bd53b3d	35667fc6-828b-439a-8f1e-10070c76f77c.mirbase21.mirnas.quantification.txt	b86c86e11663e18861654a2f2651041c	50138	live
4cbd173c-817e-46de-a270-c35d6094ade9	ff05f11b-5aaf-4b94-b687-de5c1955283a.mirbase21.mirnas.quantification.txt	d2bcac86bbdf6ecd12c098fef0fd8971	50002	live
956e8b37-92f0-4b05-afcc-38749412473c	732f806c-52fa-433a-8964-9599a26f961d.mirbase21.mirnas.quantification.txt	c7c9109e58c7f7ff0417aa93ac2f2098	50288	live
58127172-305e-4183-b003-5e00bff3d9d4	fcb0c450-8f51-469d-899c-1e21f7a2c48b.mirbase21.mirnas.quantification.txt	8adb71c8ccfd9fdd754131b6df8dda68	50493	live
b7e7b9a7-f781-4ab0-b330-2023efc6839b	5e57d3bf-8e1f-47fe-ba70-d8406b9ca50a.mirbase21.mirnas.quantification.txt	afb8b5e4157374095b63d0e16eada8fb	50356	live
92b2c741-9ba7-4b36-bff8-87f3e0dc1917	4d249e33-c571-4843-a290-10eb4ca23ca7.mirbase21.mirnas.quantification.txt	73026a6cc30b4623b0fc9f142b187df7	50210	live
d87a4b18-82b4-4c95-b20c-1d5470180c54	2cc50cde-1bf2-41ef-8006-4ad4c67138fb.mirbase21.mirnas.quantification.txt	7dfcdc82873583e0ca4b4421ae54fb18	50306	live
03c53691-7ddc-473a-b648-9ee73d2ab08d	b5ae76da-1173-4b3e-9fb6-87b7b90d1041.mirbase21.mirnas.quantification.txt	dfa7317c772dad95fac21a5d7381089f	50133	live
6e7c59b0-b3cb-434e-82ad-c41bf5b6552e	45abdc6d-c4cf-4fe7-b9dc-b89330c7bcad.mirbase21.mirnas.quantification.txt	61595581cf52aa0c91a557840707ef31	50226	live
050c162c-e96e-4f70-b30b-59f8d5da9c12	41b25218-4248-4abc-a2b0-7beec5710e98.mirbase21.mirnas.quantification.txt	bb2ad4a19447100dd2777e22d8572f4b	50222	live
bda62f15-ce59-42e8-9b7f-ca8a28ecbb1a	062239d7-3fac-4859-a6b5-2f170eb3c19c.mirbase21.mirnas.quantification.txt	4fb13b8ba267abd396c8a95961f154a2	50278	live
12808d8d-3396-4c97-a52e-6f8406f98c05	bd6a49ab-98da-4273-9ac7-6c02159043c1.mirbase21.mirnas.quantification.txt	9c383453976be39ed9d77d5ac50e31e3	50395	live
cbff8f89-6a05-46aa-ba19-c17ffa4656dc	3708e2a4-f109-4540-94ad-d40d10bdd6fd.mirbase21.mirnas.quantification.txt	97f82c49c953b210406b35386aea8db0	50313	live
7351a390-d461-4237-a886-89f529270026	e71b61b0-e4c0-4af7-bad9-7392e6bd50e8.mirbase21.mirnas.quantification.txt	6c5a17b6dc6b835af80a0a4cc5a357cc	50172	live
7fef6e5f-8106-463b-9b27-1f29c4e74165	cf083488-8c12-4bfd-a877-913a1b7e5402.mirbase21.mirnas.quantification.txt	bfb41cdd4fd3ff698862d7c9cf556f38	50275	live
bc19d865-070e-496e-b5ae-7ad1b9b84d6a	6e9a5446-fcbd-4e13-a7a0-80fc5f080d19.mirbase21.mirnas.quantification.txt	fdc2b6269d50787b7dbf6dd8f34715a0	50218	live
d2965b85-2fad-46c0-8290-4d36a5955d4f	8dfbaba6-0105-455f-a6a1-80386ad23575.mirbase21.mirnas.quantification.txt	07c2b0dcd7e11043de9b38031f91119b	50208	live
21879c5a-c649-4ea6-a6a6-440fb582abd8	a13f6c49-2036-45f5-b98b-852c77fcd11f.mirbase21.mirnas.quantification.txt	4336681226da14282f2de03fb067bb4d	50276	live
c2df8aff-ab0f-4828-9f86-dbcc5e272ef0	29a96cd8-ecee-40d8-a239-d2d8f490fe32.mirbase21.mirnas.quantification.txt	4d9011373082a996988e017b0cb12dff	50112	live
e09cc21d-be54-4876-865d-7c01225ee850	f080e38e-1050-4391-a1b1-5a4bd83ca6ae.mirbase21.mirnas.quantification.txt	9ffdeea645640157140fba73585f61b7	50121	live
579f147e-b347-4de1-9586-86fe62007d8c	7df7115b-8c6a-445d-8dda-1e1ad4b64a2e.mirbase21.mirnas.quantification.txt	85d5f6869a5bb1c4af11b287c8c9333a	50191	live
a746fad8-0c69-4e48-8fd9-a0f92ef18b62	0e96fbfc-f125-4252-ae07-5669ab9d635e.mirbase21.mirnas.quantification.txt	90495a1c35f3ab05b367184f409e72b8	50308	live
edf04e41-d12f-4fef-bf69-d94ec201e605	4cdde792-40a6-452c-94c9-0b52ce7e7de0.mirbase21.mirnas.quantification.txt	f2a0cd48648ee562d2818658162f5c36	50394	live
96045405-453a-4d32-a824-ed741fc98dd3	3dc52b48-7c19-4a44-9270-7133000d90bc.mirbase21.mirnas.quantification.txt	91c50694e204033c688a3bae65001ea9	50468	live
293cd1fd-83d9-4be5-a227-7e91c79bfd98	33eaaf2f-0d0f-4243-8c1b-f01fab3e7f43.mirbase21.mirnas.quantification.txt	bb9a69f011ed730085a9e9443d5e9467	50382	live
d2c89ae8-b290-4195-97e9-15fea3496e22	bf7e0784-0eb9-45fe-93c6-603509ee80a6.mirbase21.mirnas.quantification.txt	74d36d765533c85428899e5ea7a17a11	50312	live
33302dde-23da-4b75-b5e5-fc03c84b16cc	fb072f0b-9e42-43b6-86f1-bb2e322e2715.mirbase21.mirnas.quantification.txt	1d30eebdf1fcf5a851366d1b3ee88c4e	50282	live
1fcaf98a-6a84-4746-97bb-4261c0a397cf	3549e6d4-e17b-45ac-886f-b1a41ef8f5ae.mirbase21.mirnas.quantification.txt	2ef661a04c3b0202f386797b66678141	50254	live
c9496914-184e-4c93-8676-26cb57dec4c4	97870eb5-0f04-4a68-b4dd-63711fcd9b25.mirbase21.mirnas.quantification.txt	eb97b12b80587214cdc571ef4b87f2ce	50295	live
b54c8645-5782-4cba-ae78-2f477f21ff1d	3ff3b42a-c209-46dd-b456-8fe1fed28810.mirbase21.mirnas.quantification.txt	2cd7433b9ae0e4a381259a3bc873ab40	50174	live
fdad6a00-6f54-46dd-863f-57e2fb916e09	4f6d5125-97b2-4939-aa9f-576acfbeeecc.mirbase21.mirnas.quantification.txt	d1212ac4193a26d9a21a9e6256d1f5b0	50144	live
ca622b13-c0e1-4c66-98e6-905b02e1b632	7fb1e76c-9c11-4974-8fd2-14cfb9bc2cec.mirbase21.mirnas.quantification.txt	c587675e2723e4077d77c78f20add8f1	50176	live
f58744b3-f081-4f6d-8cdf-8c349fd5eac0	634b4f06-7544-4b00-bc19-66ec76bf1a81.mirbase21.mirnas.quantification.txt	332db6f66e03364663ba80d6e1966c4a	50288	live
b3b6e46e-de61-4746-b394-1708c1741939	b3219bbe-a0ea-4199-9b8a-d31ff6e5ffeb.mirbase21.mirnas.quantification.txt	41a826522f3dbb228f3e9d7999dea434	50507	live
7356a293-f9cf-4d19-9884-919904ec089d	a50b2461-1851-455a-912d-2d58bb6c8b89.mirbase21.mirnas.quantification.txt	285a8a21fc9a96d592c7857fe0bc58d4	50200	live
1a53db65-2037-4640-83de-eb5d80929a34	51b645d9-55d7-4d66-9d60-d7067f90a0d2.mirbase21.mirnas.quantification.txt	148e4830701e104100908a0637b6e188	50152	live
9a72d8aa-e803-4954-93a8-df40e2da04f9	f1fe4282-8b0e-4558-b81c-e01b2c02d333.mirbase21.mirnas.quantification.txt	c2e36c4aa418a3a53b3263f6e7148205	50264	live
75c4640d-5923-4b6c-baae-fb7bc6385aad	a9ec07a1-1238-4c4a-aa1d-7ab82cc58032.mirbase21.mirnas.quantification.txt	4a15662e5211be13c6c2a91e3f332a6c	50212	live
e1698563-e22d-415d-ae45-62f418ab67b5	87a470e3-3be6-4cf4-b657-1bbe22bd31f8.mirbase21.mirnas.quantification.txt	72ef24aa53f7f7152a935d852e6fb26f	50027	live
96b0d02c-761b-43b6-8916-55d920e5e9f9	2bab8554-150a-472e-bb9f-0a8c1853044e.mirbase21.mirnas.quantification.txt	fa8c4fa279be22e0514e8bdde7614627	50292	live
859c03c6-23f3-4e29-a863-949eed948dc1	88d23371-cb38-421f-b7c4-bbe1301c34f7.mirbase21.mirnas.quantification.txt	b3933b086bc6ef6ca119873e2dfff15e	50320	live
37efb7b9-873b-4acf-a064-4e9b7268301a	d14ea13f-b242-4364-8705-c9c8cc1c0b6f.mirbase21.mirnas.quantification.txt	36498ad56c3549c3a9237f6a79ce605c	50157	live
7f683bff-c123-476f-98f4-0ea5b5277093	e8e51810-761e-49ab-8f00-e1033a3bc378.mirbase21.mirnas.quantification.txt	b391d8c2c07c48e6e55902dc940894a4	50173	live
e8bca6b8-de92-437a-a701-6da05708ae74	ca888df4-90f8-4da9-a9f7-83f45539c4f4.mirbase21.mirnas.quantification.txt	7da434281a0087375781deb82bbfa451	50232	live
a21a1903-33d6-457c-9a4c-348f30ea2312	9bc5ee4e-bfea-4bc0-9b31-ade3b1624391.mirbase21.mirnas.quantification.txt	a19af6e40c5c31c6d0ac2a63f5d8a19d	50139	live
67cecee5-8b4b-46bd-b7ab-81fb9be9439f	303c24ef-0a41-4497-a43b-2d715fe3ea74.mirbase21.mirnas.quantification.txt	8ba25766d8737bbb6c6efe1293ca9183	50259	live
5aa58b24-381a-4307-9aad-9add5a8a24b0	007cd016-cf2b-44ee-a8f9-96c0dbcdb290.mirbase21.mirnas.quantification.txt	f7647cac2fe3ecb364108f7f8f7e196a	50368	live
7e40afbc-1ba7-4ae2-9390-1ac0fbf2a1ff	3f0a4cba-58f2-4888-9667-eea74fd6f22c.mirbase21.mirnas.quantification.txt	7288215226dcfd5032b2618bfeecf0f5	50368	live
95fec2cd-b0ce-4b3e-8bf4-f87d0921a81a	f34a54b3-2e2b-40ab-aa14-507e0b9e42dd.mirbase21.mirnas.quantification.txt	bb6dbbba4ab072fe6f11623e5d5a2230	50010	live
4924453f-f274-494d-a6f9-8f6818a528a2	ea54c1f3-9da0-4b2d-a1a4-3cc8bbe3e874.mirbase21.mirnas.quantification.txt	e761a522ea6caeb64a7ba33066a75e37	50391	live
54ecb71a-9ec4-4439-843e-221ca8ca4e22	f3e6d585-b608-4fa7-baf2-ad52dba75e08.mirbase21.mirnas.quantification.txt	89ceedbe8a80b5ac47f2b879b23fde75	50168	live
0a2a3cf2-8c9e-4d2a-9da3-7e04ffb1a032	d243560f-fec1-4803-b704-dde9f10f7aa2.mirbase21.mirnas.quantification.txt	19e62838c206cc491a3f80a703bfed30	50238	live
501c8c74-cd33-4915-848b-4e782b19a6c5	0dbd950a-d61e-4915-8951-4e70a8a9df01.mirbase21.mirnas.quantification.txt	32fe15aba50d24c4dadf855d2d295b21	50099	live
423d1d37-9093-4751-a432-0881cf64015a	4e8512ec-8d89-4983-889b-921c53f9009b.mirbase21.mirnas.quantification.txt	0297e9205e9714348ccc2f96d2eba642	50314	live
9be75dfd-3f72-456a-b424-7681cebc4afe	c78ac5dd-3876-4fee-9ee1-6baa0768a2dc.mirbase21.mirnas.quantification.txt	d4b439d3ff1198aaa017f27a35031d96	50433	live
9667f6bf-2a07-4392-9e86-aefb9f7413eb	20c294a5-b96d-4a0a-a4e3-e55eb61b08ed.mirbase21.mirnas.quantification.txt	f2b11a516ba286b5b529e69d4c564db3	50207	live
a71ea7b5-d716-4449-a49e-d11a6a92a7b7	17ab63ab-52c3-4584-bb68-77f9356f12eb.mirbase21.mirnas.quantification.txt	0ab161b3675a19f8637762b95c6f4a6f	50232	live
10b53b4c-a836-4e5c-b54b-88519da71b4e	47bed276-728e-49f2-bcdf-35c5e82cfd9c.mirbase21.mirnas.quantification.txt	296515689f800e6831a2ef66ec342735	50377	live
c43056d6-2cbf-47e9-8cd1-39ef119d863e	9f552c0c-79dd-45e9-8088-ee1f6d0c10df.mirbase21.mirnas.quantification.txt	7032abac471143cac7e1b88c4912ab28	50129	live
ea41ad2b-433c-4bfc-a16c-d8748351b595	99d53b30-2537-4be3-9c0f-e81c466ef138.mirbase21.mirnas.quantification.txt	74a92bc1bf2392a36b19bfcbe7610f8e	50335	live
2c4c1834-7cb6-4bce-bd13-f268b3204838	c7f8f60e-7ddb-4731-9836-a3bbc370935c.mirbase21.mirnas.quantification.txt	6eaf2fb00c0e05152e91cfbbe846fc66	50206	live
5436dda9-0234-4ebb-95d7-ca175ebe9f04	8cbd302e-478a-4b62-8c56-63c86dd3440e.mirbase21.mirnas.quantification.txt	4ae223d6c66ac93407e05ce12c137a00	50269	live
5166384b-91ed-44d2-b9f6-c0ed04260b82	a12dfd8e-cf8c-4ad0-9f98-85c61570c7d5.mirbase21.mirnas.quantification.txt	da8be3beccf89c075f4c92c09928bdd3	50255	live
5c88b2da-bbff-495a-b4fd-ae2c3177e9ac	a60dd2fc-0610-4cb1-8d2d-17600fb515d8.mirbase21.mirnas.quantification.txt	170a862a449a6632737d35465cab227d	50254	live
51e38d4e-a6d1-4338-b378-a0700d2c4da0	7f82c51f-5929-4ad6-ad58-c5f09bbe4bd5.mirbase21.mirnas.quantification.txt	1bb03eb1ebea7477ef43e04309fceabd	50261	live
0eb33839-0a64-4ff0-a7b9-a0aeeb7c74c9	aab7875b-b59d-41bb-90da-515e3d8e1dc8.mirbase21.mirnas.quantification.txt	99bcd96e7f4139b6c41c815c904e505c	50086	live
ea390466-15e5-4793-a6c0-7c40a663a7c7	a88ea230-8376-4efc-b4c0-908df5dfa206.mirbase21.mirnas.quantification.txt	9ebdd697339e5da9dad74fe966691103	50345	live
3424195d-e384-40f7-9eef-f9c4e162a249	a61db304-c28b-484b-8f8d-28464fd9673c.mirbase21.mirnas.quantification.txt	021631c42a044df6fae9d09527644023	50084	live
44068570-fabf-46fa-8e0e-2cf765058723	1fac7978-7869-49a8-a3d9-2f935c8b4e2d.mirbase21.mirnas.quantification.txt	dd2585369186a9f0564e3535409494fb	50275	live
ea24440f-ed38-4b8e-93e0-478b4ebbc91a	47263237-d09c-468c-b762-7eea94b11fcf.mirbase21.mirnas.quantification.txt	975895323d3153ad72e9748074e6e7ab	50361	live
ff192164-3644-4567-817c-fc726275c54c	88f09714-38d4-4bf0-a1d0-9c0008d88aa7.mirbase21.mirnas.quantification.txt	8fe37919bb7eda2e9c20c4920d3b6df0	50259	live
92166193-8ca8-4ab4-8d44-071e2d05c0a4	be377293-79e7-4d77-9403-82de3a811b9a.mirbase21.mirnas.quantification.txt	8200b374be3cde003ad2943cfa45fd6d	50135	live
0e9790fe-655a-4f35-aba1-392cbaec2bca	d2eb0042-7919-4f81-98a6-7d362dea384c.mirbase21.mirnas.quantification.txt	f39f73d999c0caa50493a2c1c3e69218	50239	live
35999240-7751-4491-8b1b-54bbf26ac6bd	71cc1547-513c-4da1-966f-36a587839143.mirbase21.mirnas.quantification.txt	c42fce5ea27c376931feff79dc03a475	50232	live
de3a3d27-5645-4f4d-9e04-75eefdb3b113	213c0372-12ef-4f6f-b1c0-b09b095bbb66.mirbase21.mirnas.quantification.txt	4fec873d6231d78790dc5480a32270b0	50574	live
e65fc32c-49d7-471f-9f6c-451870e41db8	c9c35cfb-af53-4ecb-97f4-7c71fd30f859.mirbase21.mirnas.quantification.txt	4bc0574c2e836b1ac98682b48eef9c1c	50196	live
46a83f48-9aa6-43a1-8103-555300a5d78b	0c8f69c3-92a5-4021-831e-c777f5194fd3.mirbase21.mirnas.quantification.txt	616060f566a1ecb8bebb17efffbf5c20	50180	live
18d789ee-66e2-478c-8d1b-ae2c0d1acef7	9878f554-c86c-47e1-825c-5238157b7e37.mirbase21.mirnas.quantification.txt	e09324f86779cd88463b58abfaf9c828	50188	live
8c6ea5ee-70ef-4d08-bf18-9d1517decdfc	92ff9d91-6180-47a0-bf3a-4b1a4607cc35.mirbase21.mirnas.quantification.txt	07c815db7b7082d437dacf3f13bdf88c	50283	live
8ca7bb1a-a66a-433e-8da5-f874b14c6f8c	dc0a646a-7a61-4bc3-bea0-6c11390321c4.mirbase21.mirnas.quantification.txt	588a59f0e8abec4af42859af2bdf3f4a	50184	live
6123ab1a-c1d0-4d06-adab-3760c8d9a326	8d8e9ff9-aed3-4071-959d-78944a6841df.mirbase21.mirnas.quantification.txt	9ac39f288dbea0da9b084644a9c08f01	50135	live
ed6ef803-f243-439a-b8a2-84419ee58005	f638f5b0-ee4f-4865-ac2d-76cb01d85ff4.mirbase21.mirnas.quantification.txt	1b111cedcc67307c0ec863da16b78ebb	50175	live
5a8f64d5-3752-48f0-b96f-6f0e02adcdb2	17e06dae-116d-4a83-a032-f66ffffbd407.mirbase21.mirnas.quantification.txt	43ca2ff14791713e98bf13ac02e92644	50226	live
2e9e1704-713d-40dc-ac59-96249f8fb9dc	a7e60e64-082d-4177-9f77-1a71b5f937d6.mirbase21.mirnas.quantification.txt	15549be4e5c357945d15046907a87f91	50159	live
e7420ed3-1b5d-4854-9edf-1b6c2a9151d9	3e815f08-3361-4394-a159-8afe45d726a3.mirbase21.mirnas.quantification.txt	a7b3a95d731fe9627ce28fb7650599af	50185	live
004ca2d1-af92-45fd-aef9-f7a84131f467	dece924e-2e46-497c-8405-52b40e072450.mirbase21.mirnas.quantification.txt	8074831c3323965325b19fcd933da1f9	50386	live
212e7c4a-c1a7-448a-a630-245173818660	ae1ebc4a-e5fd-48d6-9579-0a4ef9dad446.mirbase21.mirnas.quantification.txt	a2f7fdda21627c61218e2b5cec7ad593	50099	live
1bb65990-d27f-4ca3-a536-37c5663d07bb	121b5e47-bf08-46da-a53f-6fbde7a06945.mirbase21.mirnas.quantification.txt	483a61c13419afad7ebdd08b57ec621f	50463	live
83d4f434-d02e-48ac-9e2a-7d9b1d6c50fc	f9ac2865-0ee6-4455-a889-0a544b922baf.mirbase21.mirnas.quantification.txt	aeabc88c52931d3fc431df89b8604fa2	50238	live
ba9c3b88-6ef3-462c-ab4a-41583a4867a9	247e44ff-77f9-4141-997b-8c57a97921c9.mirbase21.mirnas.quantification.txt	6384f4f1a4221124a893f3266c3b4576	50306	live
f9e23a37-05aa-4942-a77c-acb3157de7ab	bc015636-53fa-4271-b2fc-e735941a2a24.mirbase21.mirnas.quantification.txt	3da5fe425e12f045aa3d745c0d68957e	50318	live
56398a02-897f-4c24-9e4a-ed6310c23536	e039ef06-baf4-4a42-a0b4-39dc47c1e2dd.mirbase21.mirnas.quantification.txt	5e35357750de81aba88c16760fa9cf91	50241	live
b9f7b8cb-35a5-4431-9cb4-016a1c15d0be	8c8c7f6d-4359-4c94-8de6-1ea8486cdaca.mirbase21.mirnas.quantification.txt	a499170b1bd02bcfe443e00ed7748d4d	50163	live
56c041f7-1efd-4b96-b566-b56f9b7e1686	feb8e01e-3667-4e6d-aed9-51d86d5164b8.mirbase21.mirnas.quantification.txt	7dcc6ccf82170149d281222878955b2c	50148	live
815eee2d-b617-44e7-b40f-0c57871ec02e	fd2824ac-649f-45f0-ae46-1906e7b9d35d.mirbase21.mirnas.quantification.txt	f2955debb1dbe71fed62a18a785c7ca2	50436	live
c587c753-b99d-41ef-b8e7-6a122a5b7087	29292ef1-9c20-476c-be24-bfee75907962.mirbase21.mirnas.quantification.txt	fb7e328b57562a884fa60d05308271cc	50190	live
b45ada78-29ae-420c-9334-07618888fc36	5994539c-c0f0-49fc-b6db-dea5a1263e54.mirbase21.mirnas.quantification.txt	a2355c70f5659b877411f660fb3d37a9	50255	live
66a4a490-13ed-4341-97b7-ed96efbd20b1	bcd25eb5-e593-4c93-a5af-ecffa986c355.mirbase21.mirnas.quantification.txt	10723bcae2296182a940fa7f51a9196d	50157	live
260ba193-0eaf-4923-b02d-303f75407a1c	266bcdce-fab0-46aa-b684-9bff03d49a17.mirbase21.mirnas.quantification.txt	34c4179e5e0d65f942c73d93ff43f983	50134	live
07771f13-e83f-4641-91d5-b9e17983ccf0	bb16bd5a-ee4a-473a-a136-cbd3cd6208af.mirbase21.mirnas.quantification.txt	339e74b51fd475635024ec18ba69ee1a	50296	live
3564f552-e786-491f-9ae0-ead695082c21	afd9c2e9-b7f1-4cc3-839b-024ca105eeb9.mirbase21.mirnas.quantification.txt	452908cb1786b9cef9e6adf4b91345d2	50109	live
48612da0-127a-4e99-904b-a46f9a1e8bba	f5a2882c-c726-4776-9db3-0257d26377ba.mirbase21.mirnas.quantification.txt	7bf79359bc17cebafda323b5f70d3fce	50272	live
3467e958-590c-4a18-9f77-a38b9c3c1332	a9d01f72-44cf-4a28-b37e-32b49746f91e.mirbase21.mirnas.quantification.txt	b13481f076299e0929f820c167648c1c	50094	live
11802076-b379-4c84-802a-a89020c84da2	179d5625-dd86-4885-8dc9-417d27d05aa0.mirbase21.mirnas.quantification.txt	8696378f2cbd6788c8c8d287cb425b9d	50098	live
59429ebc-c937-4f58-900f-94ee61943fb3	f2d142b5-3d68-4e01-aa82-5234e5902ec6.mirbase21.mirnas.quantification.txt	d115937cbe6a81ef5be2261b138de2c4	50195	live
4b2a1493-28bd-4027-a6ea-2fca79bd7458	5a8d28c5-8346-40c8-b301-38bbcba7da41.mirbase21.mirnas.quantification.txt	3dac02fac75efbf76602aa2520a0517e	50158	live
3cc2ff87-7254-4b89-94cd-405e0b8ea14d	704fc545-8190-42aa-85c2-e5971d3b2cd3.mirbase21.mirnas.quantification.txt	12181e2d469ea04029bd99708d603b75	50230	live
cb3e9b30-0861-45bb-b99d-a0ace037c470	56b7dac7-d4b9-4b12-9a06-360a81e66844.mirbase21.mirnas.quantification.txt	b24fa10a4fa336530f877a2136fe1af4	50481	live
aa9cf650-64bc-4e07-8037-1e5a7c398193	e874524d-0401-4a7c-a64a-c54229f97b51.mirbase21.mirnas.quantification.txt	ca08a2bba0d098aec886e5635db042c5	50197	live
825e8599-768a-4aa4-b864-d53bc3ea6756	64ff93ba-1b0a-4fb1-b692-27b3ba55b3dd.mirbase21.mirnas.quantification.txt	041e4f1be44dfbdc2f16c880e90a95aa	50212	live
79a12006-75dc-4741-939b-4222f2500430	9ee73e12-295f-42e1-9533-8557cbca0f9f.mirbase21.mirnas.quantification.txt	130525c029fa7c216be3e0b08e1e2489	50198	live
3905d217-168d-4733-8463-1aca8f9df201	9748d4b0-6770-4a24-83aa-fbb86a6f3b6a.mirbase21.mirnas.quantification.txt	29856119c290002b9c0ae24d8b1e9649	50174	live
cba40bcd-f114-43c9-a4eb-db2cdd38d8c3	85efd05c-8a62-4699-84f1-eaceea028ffc.mirbase21.mirnas.quantification.txt	c258447e42b5d59a895d57113a29acfa	50154	live
eb8c9211-d9cf-4e1b-807b-6daae40aa35a	9d9ad4b4-5d40-4580-93db-211568d66bb1.mirbase21.mirnas.quantification.txt	99dfeb8356bf78ff3525082e2e8ca569	50245	live
ddbc3e6f-5c55-46a9-b2fb-8fd19b8784ae	e5cfca79-2b38-4bda-a66c-20585582630e.mirbase21.mirnas.quantification.txt	45c91729b36e4f1a2bc67a061687cebb	50234	live
24cbbbb3-1304-4fcb-87b1-2a624d4fb515	3517699e-30d0-458d-b044-74435db8f301.mirbase21.mirnas.quantification.txt	54aaa8e82dd41ae6bdc4c2b46119772f	50161	live
d2df0a28-12bf-4aea-86c6-d04bef021809	394a0a83-1bd0-4c89-8e46-7cd6b797ba39.mirbase21.mirnas.quantification.txt	a7eb56878e8f185769aa6100ca9c7ad4	50114	live
738a8b74-8eda-4faa-87c4-ad2a86b91194	7eedcee5-26f1-4329-8c7d-40daad3b7dab.mirbase21.mirnas.quantification.txt	3ba65bbe4cbe13630bd375d9d32b2c8f	50166	live
f112293f-9405-4bdb-b0e7-47551e40dd1e	b6de9aec-7548-42ec-b713-6d62fff69966.mirbase21.mirnas.quantification.txt	3d2168f849e4a31b0f14719ac6c45c35	50310	live
899b5160-408a-46b1-807b-392cb4336260	c42d370b-6196-4cd7-a292-930cfe01d5bd.mirbase21.mirnas.quantification.txt	abe203b6d2fb1a29faadda074e550792	50220	live
df2eaec9-1bd7-4de7-b1c1-1fdd6b3ba39d	c114b2da-4a6d-46e7-a5bb-0621fa0783a4.mirbase21.mirnas.quantification.txt	4f316896d41fa8e00e6ee92bb6b7f7eb	50197	live
dea05af1-4d80-4a41-8e2d-36fb5c1f2482	b8e1d223-958c-448f-a1bb-e07eb20173f8.mirbase21.mirnas.quantification.txt	e62b4be7d55f2c1328fa1e6193b0a087	50291	live
63ec0cc7-1163-4f2d-be7f-063337119a64	be82e35e-e2b0-45ea-8395-5240aa531100.mirbase21.mirnas.quantification.txt	dd9339da4a1a56816a525403929be3f1	50142	live
fe46fdb1-1924-4974-a741-55e72af28b5c	1dc775ad-08f5-48fc-925c-fe68dcc3d2b8.mirbase21.mirnas.quantification.txt	e7c80f00256d94b159fe0bfddf7bed68	50166	live
9b385870-903d-4301-8cb2-d0733e700fb8	8e9514eb-d992-47d9-9aa0-18ad6957c458.mirbase21.mirnas.quantification.txt	30e495b677a3d8e350f64a51de97abe8	50254	live
959521ad-d1a7-4e87-86b2-a2079a13ea64	cf523f88-19b5-4b33-bb77-c0dbcb83eba5.mirbase21.mirnas.quantification.txt	e6a952a2891852bf359921d1a02ade02	50132	live
e97728cf-3f7a-4622-9e32-abbbd80e0bde	b7128212-b588-4778-9d55-781b90c8d8e9.mirbase21.mirnas.quantification.txt	336488c5476f2f0ca545499a307d36a5	50296	live
8dfb56f1-3bf9-41fc-9788-bc839e953fb4	62dd0056-01f7-4499-b990-06c91dc82046.mirbase21.mirnas.quantification.txt	f0669408dba2f40f9577b708f4826fad	50222	live
e619679d-4ad6-42ea-8ca2-24c510b63f2e	6159d209-2e79-4510-a9d7-745e97edaaed.mirbase21.mirnas.quantification.txt	e5fbb5ca8cd3e1b2c946d559478e1331	50206	live
dec0184e-cb12-49a3-b648-505386cc6036	8a8a22bd-8a81-408c-af16-45de95a82eb9.mirbase21.mirnas.quantification.txt	d51e6e9332d145cd17f6e3df3db55711	49969	live
851955db-ed34-4928-a96f-b72be7434721	a4123142-510e-47bb-9f33-d4c43390a9d2.mirbase21.mirnas.quantification.txt	f4d4cbf7701f3521c772532034023f40	50292	live
85ebc476-fe2e-4a0e-a9fb-bdb46c17bafc	9daea9dd-9293-4338-8aa6-0e9acef0a700.mirbase21.mirnas.quantification.txt	873ff8edcfc90c8f17e5dbb1ded8f301	50237	live
